[INFO ] Start of pass: io.joern.x2cpg.passes.base.FileCreationPass
[INFO ] Pass io.joern.x2cpg.passes.base.FileCreationPass completed in 41 ms (67% on mutations). 620 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.NamespaceCreator
[INFO ] Pass io.joern.x2cpg.passes.base.NamespaceCreator completed in 7 ms (40% on mutations). 39 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeDeclStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.TypeDeclStubCreator completed in 5 ms (32% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.MethodStubCreator completed in 54 ms (26% on mutations). 1825 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ParameterIndexCompatPass
[INFO ] Pass io.joern.x2cpg.passes.base.ParameterIndexCompatPass completed in 3 ms (39% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodDecoratorPass
[INFO ] Pass io.joern.x2cpg.passes.base.MethodDecoratorPass completed in 22 ms (36% on mutations). 2031 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.AstLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.base.AstLinkerPass completed in 17 ms (13% on mutations). 447 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ContainsEdgePass
[INFO ] Pass io.joern.x2cpg.passes.base.ContainsEdgePass completed in 70 ms (47% on mutations). 22031 + 0 changes committed from 844 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeRefPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeRefPass completed in 8 ms (25% on mutations). 303 + 0 changes committed from 4 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeEvalPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeEvalPass completed in 95 ms (24% on mutations). 19567 + 0 changes committed from 199 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 6 ms (43% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.CfgCreationPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.CfgCreationPass completed in 190 ms (14% on mutations). 20696 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass completed in 244 ms (33% on mutations). 39183 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass completed in 65 ms (24% on mutations). 18101 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 1 ms (89% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.TypeHierarchyPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.TypeHierarchyPass completed in 5 ms (19% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.AliasLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.AliasLinkerPass completed in 3 ms (42% on mutations). 102 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.FieldAccessLinkerPass
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771080, dstNodeType=MEMBER, dstFullName=Slirp*.bootp_clients
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771617, dstNodeType=MEMBER, dstFullName=Slirp*.next_m
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771619, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771621, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771629, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771632, dstNodeType=MEMBER, dstFullName=mbuf*.m_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771635, dstNodeType=MEMBER, dstFullName=ANY.ifq_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771636, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771639, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771641, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771643, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771645, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771647, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771650, dstNodeType=MEMBER, dstFullName=socket*.so_iptos
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771652, dstNodeType=MEMBER, dstFullName=ANY.ifq_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771653, dstNodeType=MEMBER, dstFullName=Slirp*.if_fastq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771656, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771658, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771660, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771662, dstNodeType=MEMBER, dstFullName=ANY.ifq_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771663, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771665, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771668, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771670, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771673, dstNodeType=MEMBER, dstFullName=Slirp*.if_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771675, dstNodeType=MEMBER, dstFullName=socket*.so_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771677, dstNodeType=MEMBER, dstFullName=socket*.so_nqueued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771681, dstNodeType=MEMBER, dstFullName=socket*.so_nqueued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771684, dstNodeType=MEMBER, dstFullName=socket*.so_nqueued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771685, dstNodeType=MEMBER, dstFullName=socket*.so_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771687, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771689, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771691, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771693, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771696, dstNodeType=MEMBER, dstFullName=Slirp*.if_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771699, dstNodeType=MEMBER, dstFullName=Slirp*.opaque
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771701, dstNodeType=MEMBER, dstFullName=ANY.ifq_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771702, dstNodeType=MEMBER, dstFullName=Slirp*.if_fastq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771704, dstNodeType=MEMBER, dstFullName=Slirp*.if_fastq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771706, dstNodeType=MEMBER, dstFullName=ANY.ifq_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771707, dstNodeType=MEMBER, dstFullName=Slirp*.if_fastq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771709, dstNodeType=MEMBER, dstFullName=Slirp*.next_m
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771711, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771713, dstNodeType=MEMBER, dstFullName=Slirp*.next_m
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771715, dstNodeType=MEMBER, dstFullName=ANY.ifq_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771716, dstNodeType=MEMBER, dstFullName=Slirp*.if_batchq
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771718, dstNodeType=MEMBER, dstFullName=Slirp*.next_m
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771719, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771721, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771724, dstNodeType=MEMBER, dstFullName=Slirp*.if_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771726, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771728, dstNodeType=MEMBER, dstFullName=mbuf*.ifs_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771730, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771733, dstNodeType=MEMBER, dstFullName=ANY.so_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771734, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771736, dstNodeType=MEMBER, dstFullName=ANY.so_nqueued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771737, dstNodeType=MEMBER, dstFullName=mbuf*.ifq_so
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771740, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771741, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771743, dstNodeType=MEMBER, dstFullName=Slirp*.if_queued
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771754, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771755, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771757, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771759, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771765, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771766, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771768, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771769, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771773, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771774, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771777, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771778, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771780, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771781, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771782, dstNodeType=MEMBER, dstFullName=icmp*.icmp_type
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771785, dstNodeType=MEMBER, dstFullName=icmp*.icmp_type
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771788, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771790, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771791, dstNodeType=MEMBER, dstFullName=ip*.ip_dst
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771792, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771793, dstNodeType=MEMBER, dstFullName=Slirp*.vhost_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771806, dstNodeType=MEMBER, dstFullName=socket*.so_m
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771808, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771809, dstNodeType=MEMBER, dstFullName=ip*.ip_dst
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771811, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771814, dstNodeType=MEMBER, dstFullName=socket*.so_laddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771815, dstNodeType=MEMBER, dstFullName=ip*.ip_src
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771817, dstNodeType=MEMBER, dstFullName=socket*.so_lport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771820, dstNodeType=MEMBER, dstFullName=socket*.so_iptos
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771821, dstNodeType=MEMBER, dstFullName=ip*.ip_tos
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771823, dstNodeType=MEMBER, dstFullName=socket*.so_type
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771825, dstNodeType=MEMBER, dstFullName=socket*.so_state
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771828, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_family
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771831, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771832, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771833, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771834, dstNodeType=MEMBER, dstFullName=Slirp*.vnetwork_mask
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771835, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771836, dstNodeType=MEMBER, dstFullName=Slirp*.vnetwork_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771838, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771839, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771840, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771841, dstNodeType=MEMBER, dstFullName=Slirp*.vnameserver_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771845, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771847, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771849, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771851, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771852, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771854, dstNodeType=MEMBER, dstFullName=sockaddr_in.sin_port
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771855, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771858, dstNodeType=MEMBER, dstFullName=socket*.s
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771889, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771890, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771892, dstNodeType=MEMBER, dstFullName=ip*.ip_off
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771896, dstNodeType=MEMBER, dstFullName=ip*.ip_hl
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771898, dstNodeType=MEMBER, dstFullName=ip*.ip_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771900, dstNodeType=MEMBER, dstFullName=ip*.ip_p
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771907, dstNodeType=MEMBER, dstFullName=icmp*.icmp_type
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771909, dstNodeType=MEMBER, dstFullName=icmp*.icmp_type
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771912, dstNodeType=MEMBER, dstFullName=mbuf*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771920, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771921, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771925, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771926, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771929, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771930, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771931, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771932, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771933, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771934, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771936, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771937, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771938, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771939, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771943, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771944, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771948, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771949, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771951, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771952, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771956, dstNodeType=MEMBER, dstFullName=ANY.mh_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771957, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771968, dstNodeType=MEMBER, dstFullName=ANY.mh_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771969, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771973, dstNodeType=MEMBER, dstFullName=icmp*.icmp_type
